24 Aug 2020 17:54:27,$NMTMS,29280,1,136402826,951375,245,1,0,3000*4A
24 Aug 2020 17:54:27,$NMTMS,29280,0,136402815,669750,433,1,0,3000*4B
24 Aug 2020 17:54:29,$NMTMS,0,1,136409144,0,0,0,0,3000*73
24 Aug 2020 17:54:30,$NMTMS,28640,0,136411993,114735,225,1,0,3000*40
24 Aug 2020 17:54:30,$NMTMS,28640,1,136411998,126089,219,1,0,3000*44
24 Aug 2020 17:54:31,$NMTMS,28640,0,136412398,10162,92,1,0,3000*4D
24 Aug 2020 17:54:32,$NMTMS,28800,0,136417704,682944,225,1,0,3000*4C
24 Aug 2020 17:54:32,$NMTMS,28800,1,136417705,838129,227,1,0,3000*42
24 Aug 2020 17:54:32,$NMTMS,28800,0,136417950,79563,329,1,0,3000*75
24 Aug 2020 17:54:35,$NMTMS,29280,0,136424351,252084,204,1,0,3000*44
24 Aug 2020 17:54:35,$NMTMS,29280,1,136424351,738690,201,1,0,3000*4A
24 Aug 2020 17:54:35,$NMTMS,29280,0,136424715,25055,108,1,0,3000*71
24 Aug 2020 17:54:35,$NMTMS,28640,1,136427108,161505,178,1,0,3000*46
24 Aug 2020 17:54:36,$NMTMS,28640,0,136427126,57836,204,1,0,3000*7A
24 Aug 2020 17:54:37,$NMTMS,28800,0,136432813,509696,210,1,0,3000*44
24 Aug 2020 17:54:37,$NMTMS,28800,1,136432818,462357,206,1,0,3000*4D
24 Aug 2020 17:54:39,$NMTMS,0,1,136439144,0,0,0,0,3000*70
24 Aug 2020 17:54:41,$NMTMS,28640,0,136442153,152848,213,1,0,3000*40
24 Aug 2020 17:54:42,$NMTMS,29280,1,136445854,268532,205,1,0,3000*4C
24 Aug 2020 17:54:42,$NMTMS,29280,0,136445853,228111,240,1,0,3000*4A
24 Aug 2020 17:54:42,$NMTMS,28800,1,136447905,463184,216,1,0,3000*4E
24 Aug 2020 17:54:42,$NMTMS,28800,0,136447908,940048,288,1,0,3000*48
24 Aug 2020 17:54:46,$NMTMS,28640,1,136457288,78469,129,1,0,3000*7C
24 Aug 2020 17:54:46,$NMTMS,28640,0,136457210,134642,222,1,0,3000*46
24 Aug 2020 17:54:47,$NMTMS,28800,1,136463008,304715,195,1,0,3000*4C
24 Aug 2020 17:54:47,$NMTMS,28800,0,136463009,256593,270,1,0,3000*4E
24 Aug 2020 17:54:49,$NMTMS,29280,1,136467298,225445,212,1,0,3000*48
24 Aug 2020 17:54:49,$NMTMS,29280,0,136467294,192757,251,1,0,3000*4D
24 Aug 2020 17:54:49,$NMTMS,0,1,136469144,0,0,0,0,3000*75
24 Aug 2020 17:54:51,$NMTMS,28640,0,136472254,163557,209,1,0,3000*4D
24 Aug 2020 17:54:52,$NMTMS,28800,1,136478110,582782,214,1,0,3000*42
24 Aug 2020 17:54:53,$NMTMS,28800,0,136478227,71060,151,1,0,3000*74
24 Aug 2020 17:54:56,$NMTMS,28640,0,136487320,50883,126,1,0,3000*7E
24 Aug 2020 17:54:56,$NMTMS,29280,0,136488643,124034,206,1,0,3000*4F
24 Aug 2020 17:54:56,$NMTMS,29280,1,136488870,59170,77,1,0,3000*4E
24 Aug 2020 17:54:58,$NMTMS,28800,1,136493905,345259,207,1,0,3000*47
24 Aug 2020 17:54:58,$NMTMS,28800,0,136493897,427561,394,1,0,3000*48
24 Aug 2020 17:54:59,$NMTMS,0,1,136499144,0,0,0,0,3000*7A
24 Aug 2020 17:55:01,$NMTMS,28640,1,136502471,71901,81,1,0,3000*44
24 Aug 2020 17:55:01,$NMTMS,28640,0,136502384,62502,219,1,0,3000*76
24 Aug 2020 17:55:03,$NMTMS,28800,1,136509735,119594,112,1,0,3000*42
24 Aug 2020 17:55:03,$NMTMS,28800,0,136509726,99155,145,1,0,3000*73
24 Aug 2020 17:55:03,$NMTMS,29280,1,136509947,101268,113,1,0,3000*46
24 Aug 2020 17:55:03,$NMTMS,29280,0,136509947,77917,152,1,0,3000*71
24 Aug 2020 17:55:06,$NMTMS,28640,0,136517512,50259,150,1,0,3000*7D
24 Aug 2020 17:55:08,$NMTMS,28800,1,136525539,369200,211,1,0,3000*4D
24 Aug 2020 17:55:08,$NMTMS,28800,0,136525539,471243,345,1,0,3000*45
24 Aug 2020 17:55:09,$NMTMS,0,1,136529144,0,0,0,0,3000*70
24 Aug 2020 17:55:10,$NMTMS,29280,0,136531101,969261,239,1,0,3000*42
24 Aug 2020 17:55:10,$NMTMS,29280,1,136531102,997640,279,1,0,3000*42
24 Aug 2020 17:55:11,$NMTMS,28640,1,136532540,259541,186,1,0,3000*42
24 Aug 2020 17:55:11,$NMTMS,28640,0,136532561,159030,172,1,0,3000*4B
24 Aug 2020 17:55:14,$NMTMS,28800,1,136541415,203545,277,1,0,3000*4B
24 Aug 2020 17:55:14,$NMTMS,28800,0,136541417,493682,359,1,0,3000*42
24 Aug 2020 17:55:16,$NMTMS,28640,1,136547588,118886,166,1,0,3000*4A
24 Aug 2020 17:55:16,$NMTMS,28640,0,136547586,136064,187,1,0,3000*42
24 Aug 2020 17:55:17,$NMTMS,29280,1,136552245,482271,198,1,0,3000*44
24 Aug 2020 17:55:17,$NMTMS,29280,0,136552241,631015,219,1,0,3000*41
24 Aug 2020 17:55:19,$NMTMS,28800,1,136557242,205646,362,1,0,3000*4B
24 Aug 2020 17:55:19,$NMTMS,28800,0,136557235,214935,553,1,0,3000*45
24 Aug 2020 17:55:19,$NMTMS,0,1,136559144,0,0,0,0,3000*77
24 Aug 2020 17:55:21,$NMTMS,28640,1,136562762,29303,102,1,0,3000*7C
24 Aug 2020 17:55:21,$NMTMS,28640,0,136562678,79417,220,1,0,3000*73
24 Aug 2020 17:55:24,$NMTMS,28800,1,136573074,223049,236,1,0,3000*47
24 Aug 2020 17:55:24,$NMTMS,28800,0,136573070,194351,268,1,0,3000*4C
24 Aug 2020 17:55:24,$NMTMS,29280,1,136573332,400468,223,1,0,3000*41
24 Aug 2020 17:55:24,$NMTMS,29280,1,136573603,23996,80,1,0,3000*44
24 Aug 2020 17:55:24,$NMTMS,29280,0,136573341,137544,387,1,0,3000*45
24 Aug 2020 17:55:26,$NMTMS,28640,0,136577840,40522,239,1,0,3000*77
24 Aug 2020 17:55:26,$NMTMS,28640,1,136577763,54151,321,1,0,3000*75
24 Aug 2020 17:55:29,$NMTMS,28800,0,136588346,46491,134,1,0,3000*71
24 Aug 2020 17:55:29,$NMTMS,28800,1,136588344,38324,137,1,0,3000*71
24 Aug 2020 17:55:29,$NMTMS,0,1,136589144,0,0,0,0,3000*7A
24 Aug 2020 17:55:31,$NMTMS,28640,1,136592840,13661,72,1,0,3000*42
24 Aug 2020 17:55:31,$NMTMS,28640,1,136593087,32603,69,1,0,3000*4D
24 Aug 2020 17:55:31,$NMTMS,28640,0,136592807,30693,369,1,0,3000*75
24 Aug 2020 17:55:31,$NMTMS,29280,1,136594533,40855,186,1,0,3000*71
24 Aug 2020 17:55:31,$NMTMS,29280,0,136594478,19522,288,1,0,3000*72
24 Aug 2020 17:55:39,$NMTMS,0,1,136619144,0,0,0,0,3000*70
24 Aug 2020 17:55:49,$NMTMS,0,1,136649144,0,0,0,0,3000*75
24 Aug 2020 17:55:59,$NMTMS,0,1,136679144,0,0,0,0,3000*76
24 Aug 2020 17:56:09,$NMTMS,0,1,136709144,0,0,0,0,3000*70
24 Aug 2020 17:56:19,$NMTMS,0,1,136739144,0,0,0,0,3000*73
24 Aug 2020 17:56:29,$NMTMS,0,1,136769144,0,0,0,0,3000*76
24 Aug 2020 17:56:39,$NMTMS,0,1,136799144,0,0,0,0,3000*79
24 Aug 2020 17:56:49,$NMTMS,0,1,136829144,0,0,0,0,3000*7D
24 Aug 2020 17:56:59,$NMTMS,0,1,136859144,0,0,0,0,3000*7A
24 Aug 2020 17:57:09,$NMTMS,0,1,136889144,0,0,0,0,3000*77
24 Aug 2020 17:57:19,$NMTMS,0,1,136919144,0,0,0,0,3000*7F
24 Aug 2020 17:57:29,$NMTMS,0,1,136949144,0,0,0,0,3000*7A
24 Aug 2020 17:57:39,$NMTMS,0,1,136979136,0,0,0,0,3000*7C
24 Aug 2020 17:57:49,$NMTMS,0,1,137009136,0,0,0,0,3000*73
24 Aug 2020 17:57:59,$NMTMS,0,1,137039136,0,0,0,0,3000*70
24 Aug 2020 17:58:09,$NMTMS,0,1,137069136,0,0,0,0,3000*75
24 Aug 2020 17:58:19,$NMTMS,0,1,137099136,0,0,0,0,3000*7A
24 Aug 2020 17:58:29,$NMTMS,0,1,137129136,0,0,0,0,3000*70
24 Aug 2020 17:58:39,$NMTMS,0,1,137159136,0,0,0,0,3000*77
24 Aug 2020 17:58:49,$NMTMS,0,1,137189136,0,0,0,0,3000*7A
24 Aug 2020 17:58:59,$NMTMS,0,1,137219136,0,0,0,0,3000*70
24 Aug 2020 17:59:09,$NMTMS,0,1,137249136,0,0,0,0,3000*75
24 Aug 2020 17:59:19,$NMTMS,0,1,137279136,0,0,0,0,3000*76
24 Aug 2020 17:59:29,$NMTMS,0,1,137309136,0,0,0,0,3000*70
24 Aug 2020 17:59:39,$NMTMS,0,1,137339136,0,0,0,0,3000*73
24 Aug 2020 17:59:49,$NMTMS,0,1,137369136,0,0,0,0,3000*76
24 Aug 2020 17:59:59,$NMTMS,0,1,137399136,0,0,0,0,3000*79
24 Aug 2020 18:00:09,$NMTMS,0,1,137429136,0,0,0,0,3000*75
24 Aug 2020 18:00:19,$NMTMS,0,1,137459136,0,0,0,0,3000*72
24 Aug 2020 18:00:29,$NMTMS,0,1,137489136,0,0,0,0,3000*7F
24 Aug 2020 18:00:39,$NMTMS,0,1,137519136,0,0,0,0,3000*77
24 Aug 2020 18:00:49,$NMTMS,0,1,137549136,0,0,0,0,3000*72
24 Aug 2020 18:00:59,$NMTMS,0,1,137579136,0,0,0,0,3000*71
24 Aug 2020 18:01:09,$NMTMS,0,1,137609136,0,0,0,0,3000*75
24 Aug 2020 18:01:19,$NMTMS,0,1,137639136,0,0,0,0,3000*76
24 Aug 2020 18:01:29,$NMTMS,0,1,137669136,0,0,0,0,3000*73
24 Aug 2020 18:01:39,$NMTMS,0,1,137699136,0,0,0,0,3000*7C
24 Aug 2020 18:01:49,$NMTMS,0,1,137729136,0,0,0,0,3000*76
24 Aug 2020 18:01:59,$NMTMS,0,1,137759136,0,0,0,0,3000*71
24 Aug 2020 18:02:09,$NMTMS,0,1,137789136,0,0,0,0,3000*7C
24 Aug 2020 18:02:19,$NMTMS,0,1,137819136,0,0,0,0,3000*7A
24 Aug 2020 18:02:29,$NMTMS,0,1,137849136,0,0,0,0,3000*7F
24 Aug 2020 18:02:39,$NMTMS,0,1,137879136,0,0,0,0,3000*7C
24 Aug 2020 18:02:49,$NMTMS,0,1,137909136,0,0,0,0,3000*7A
24 Aug 2020 18:02:59,$NMTMS,0,1,137939136,0,0,0,0,3000*79
24 Aug 2020 18:03:09,$NMTMS,0,1,137969136,0,0,0,0,3000*7C
24 Aug 2020 18:03:19,$NMTMS,0,1,137999136,0,0,0,0,3000*73
24 Aug 2020 18:03:29,$NMTMS,0,1,138029136,0,0,0,0,3000*7E
24 Aug 2020 18:03:39,$NMTMS,0,1,138059136,0,0,0,0,3000*79
24 Aug 2020 18:03:49,$NMTMS,0,1,138089136,0,0,0,0,3000*74
24 Aug 2020 18:03:59,$NMTMS,0,1,138119136,0,0,0,0,3000*7C
24 Aug 2020 18:04:09,$NMTMS,0,1,138149136,0,0,0,0,3000*79
24 Aug 2020 18:04:19,$NMTMS,0,1,138179136,0,0,0,0,3000*7A
24 Aug 2020 18:04:29,$NMTMS,0,1,138209136,0,0,0,0,3000*7E
24 Aug 2020 18:04:39,$NMTMS,0,1,138239136,0,0,0,0,3000*7D
24 Aug 2020 18:04:49,$NMTMS,0,1,138269128,0,0,0,0,3000*77
24 Aug 2020 18:04:59,$NMTMS,0,1,138299128,0,0,0,0,3000*78
24 Aug 2020 18:05:09,$NMTMS,0,1,138329128,0,0,0,0,3000*72
24 Aug 2020 18:05:19,$NMTMS,0,1,138359128,0,0,0,0,3000*75
24 Aug 2020 18:05:29,$NMTMS,0,1,138389128,0,0,0,0,3000*78
24 Aug 2020 18:05:39,$NMTMS,0,1,138419128,0,0,0,0,3000*76
24 Aug 2020 18:05:49,$NMTMS,0,1,138449128,0,0,0,0,3000*73
24 Aug 2020 18:05:59,$NMTMS,0,1,138479128,0,0,0,0,3000*70
24 Aug 2020 18:06:09,$NMTMS,0,1,138509128,0,0,0,0,3000*76
24 Aug 2020 18:06:19,$NMTMS,0,1,138539128,0,0,0,0,3000*75
24 Aug 2020 18:06:29,$NMTMS,0,1,138569128,0,0,0,0,3000*70
24 Aug 2020 18:06:39,$NMTMS,0,1,138599128,0,0,0,0,3000*7F
24 Aug 2020 18:06:49,$NMTMS,0,1,138629128,0,0,0,0,3000*77
24 Aug 2020 18:06:59,$NMTMS,0,1,138659128,0,0,0,0,3000*70
24 Aug 2020 18:07:09,$NMTMS,0,1,138689128,0,0,0,0,3000*7D
24 Aug 2020 18:07:19,$NMTMS,0,1,138719128,0,0,0,0,3000*75
24 Aug 2020 18:07:29,$NMTMS,0,1,138749128,0,0,0,0,3000*70
24 Aug 2020 18:07:39,$NMTMS,0,1,138779128,0,0,0,0,3000*73
24 Aug 2020 18:07:49,$NMTMS,0,1,138809128,0,0,0,0,3000*7B
24 Aug 2020 18:07:59,$NMTMS,0,1,138839128,0,0,0,0,3000*78
24 Aug 2020 18:08:09,$NMTMS,0,1,138869128,0,0,0,0,3000*7D
24 Aug 2020 18:08:19,$NMTMS,0,1,138899128,0,0,0,0,3000*72
24 Aug 2020 18:08:29,$NMTMS,0,1,138929128,0,0,0,0,3000*78
24 Aug 2020 18:08:39,$NMTMS,0,1,138959128,0,0,0,0,3000*7F
24 Aug 2020 18:08:49,$NMTMS,0,1,138989128,0,0,0,0,3000*72
24 Aug 2020 18:08:59,$NMTMS,0,1,139019128,0,0,0,0,3000*73
24 Aug 2020 18:09:09,$NMTMS,0,1,139049128,0,0,0,0,3000*76
24 Aug 2020 18:09:19,$NMTMS,0,1,139079128,0,0,0,0,3000*75
24 Aug 2020 18:09:29,$NMTMS,0,1,139109128,0,0,0,0,3000*73
24 Aug 2020 18:09:39,$NMTMS,0,1,139139128,0,0,0,0,3000*70
24 Aug 2020 18:09:49,$NMTMS,0,1,139169128,0,0,0,0,3000*75
24 Aug 2020 18:09:59,$NMTMS,0,1,139199128,0,0,0,0,3000*7A
24 Aug 2020 18:10:09,$NMTMS,0,1,139229128,0,0,0,0,3000*72
24 Aug 2020 18:10:19,$NMTMS,0,1,139259128,0,0,0,0,3000*75
24 Aug 2020 18:10:29,$NMTMS,0,1,139289128,0,0,0,0,3000*78
24 Aug 2020 18:10:39,$NMTMS,0,1,139319128,0,0,0,0,3000*70
24 Aug 2020 18:10:49,$NMTMS,0,1,139349128,0,0,0,0,3000*75
24 Aug 2020 18:10:59,$NMTMS,0,1,139379128,0,0,0,0,3000*76
24 Aug 2020 18:11:09,$NMTMS,0,1,139409128,0,0,0,0,3000*76
24 Aug 2020 18:11:19,$NMTMS,0,1,139439128,0,0,0,0,3000*75
24 Aug 2020 18:11:29,$NMTMS,0,1,139469128,0,0,0,0,3000*70
24 Aug 2020 18:11:39,$NMTMS,0,1,139499128,0,0,0,0,3000*7F
24 Aug 2020 18:11:49,$NMTMS,0,1,139529128,0,0,0,0,3000*75
24 Aug 2020 18:11:59,$NMTMS,0,1,139559120,0,0,0,0,3000*7A
24 Aug 2020 18:12:09,$NMTMS,0,1,139589120,0,0,0,0,3000*77
24 Aug 2020 18:12:19,$NMTMS,0,1,139619120,0,0,0,0,3000*7D
24 Aug 2020 18:12:29,$NMTMS,0,1,139649120,0,0,0,0,3000*78
24 Aug 2020 18:12:39,$NMTMS,0,1,139679120,0,0,0,0,3000*7B
24 Aug 2020 18:12:49,$NMTMS,0,1,139709120,0,0,0,0,3000*7D
24 Aug 2020 18:12:59,$NMTMS,0,1,139739120,0,0,0,0,3000*7E
24 Aug 2020 18:13:09,$NMTMS,0,1,139769120,0,0,0,0,3000*7B
24 Aug 2020 18:13:19,$NMTMS,0,1,139799120,0,0,0,0,3000*74
24 Aug 2020 18:13:29,$NMTMS,0,1,139829120,0,0,0,0,3000*70
24 Aug 2020 18:13:39,$NMTMS,0,1,139859120,0,0,0,0,3000*77
24 Aug 2020 18:13:49,$NMTMS,0,1,139889120,0,0,0,0,3000*7A
24 Aug 2020 18:13:59,$NMTMS,0,1,139919120,0,0,0,0,3000*72
24 Aug 2020 18:14:09,$NMTMS,0,1,139949120,0,0,0,0,3000*77
24 Aug 2020 18:14:19,$NMTMS,0,1,139979120,0,0,0,0,3000*74
24 Aug 2020 18:14:29,$NMTMS,0,1,140009120,0,0,0,0,3000*74
24 Aug 2020 18:14:39,$NMTMS,0,1,140039120,0,0,0,0,3000*77
24 Aug 2020 18:14:49,$NMTMS,0,1,140069120,0,0,0,0,3000*72
24 Aug 2020 18:14:59,$NMTMS,0,1,140099120,0,0,0,0,3000*7D
24 Aug 2020 18:15:09,$NMTMS,0,1,140129120,0,0,0,0,3000*77
24 Aug 2020 18:15:19,$NMTMS,0,1,140159120,0,0,0,0,3000*70
24 Aug 2020 18:15:29,$NMTMS,0,1,140189120,0,0,0,0,3000*7D
24 Aug 2020 18:15:39,$NMTMS,0,1,140219120,0,0,0,0,3000*77
24 Aug 2020 18:15:49,$NMTMS,0,1,140249120,0,0,0,0,3000*72
24 Aug 2020 18:15:59,$NMTMS,0,1,140279120,0,0,0,0,3000*71
24 Aug 2020 18:16:09,$NMTMS,0,1,140309120,0,0,0,0,3000*77
24 Aug 2020 18:16:19,$NMTMS,0,1,140339120,0,0,0,0,3000*74
24 Aug 2020 18:16:29,$NMTMS,0,1,140369120,0,0,0,0,3000*71
24 Aug 2020 18:16:39,$NMTMS,0,1,140399120,0,0,0,0,3000*7E
24 Aug 2020 18:16:49,$NMTMS,0,1,140429120,0,0,0,0,3000*72
24 Aug 2020 18:16:59,$NMTMS,0,1,140459120,0,0,0,0,3000*75
24 Aug 2020 18:17:09,$NMTMS,0,1,140489120,0,0,0,0,3000*78
24 Aug 2020 18:17:19,$NMTMS,0,1,140519120,0,0,0,0,3000*70
24 Aug 2020 18:17:29,$NMTMS,0,1,140549120,0,0,0,0,3000*75
24 Aug 2020 18:17:39,$NMTMS,0,1,140579120,0,0,0,0,3000*76
24 Aug 2020 18:17:49,$NMTMS,0,1,140609120,0,0,0,0,3000*72
24 Aug 2020 18:17:59,$NMTMS,0,1,140639120,0,0,0,0,3000*71
24 Aug 2020 18:18:09,$NMTMS,0,1,140669120,0,0,0,0,3000*74
24 Aug 2020 18:18:19,$NMTMS,0,1,140699120,0,0,0,0,3000*7B
24 Aug 2020 18:18:29,$NMTMS,0,1,140729120,0,0,0,0,3000*71
24 Aug 2020 18:18:39,$NMTMS,0,1,140759120,0,0,0,0,3000*76
24 Aug 2020 18:18:49,$NMTMS,0,1,140789120,0,0,0,0,3000*7B
24 Aug 2020 18:18:59,$NMTMS,0,1,140819112,0,0,0,0,3000*7C
24 Aug 2020 18:19:09,$NMTMS,0,1,140849112,0,0,0,0,3000*79
24 Aug 2020 18:19:19,$NMTMS,0,1,140879112,0,0,0,0,3000*7A
24 Aug 2020 18:19:29,$NMTMS,0,1,140909112,0,0,0,0,3000*7C
24 Aug 2020 18:19:39,$NMTMS,0,1,140939112,0,0,0,0,3000*7F
24 Aug 2020 18:19:49,$NMTMS,0,1,140969112,0,0,0,0,3000*7A
24 Aug 2020 18:19:59,$NMTMS,0,1,140999112,0,0,0,0,3000*75
24 Aug 2020 18:20:09,$NMTMS,0,1,141029112,0,0,0,0,3000*76
24 Aug 2020 18:20:19,$NMTMS,0,1,141059112,0,0,0,0,3000*71
24 Aug 2020 18:20:29,$NMTMS,0,1,141089112,0,0,0,0,3000*7C
24 Aug 2020 18:20:39,$NMTMS,0,1,141119112,0,0,0,0,3000*74
24 Aug 2020 18:20:49,$NMTMS,0,1,141149112,0,0,0,0,3000*71
24 Aug 2020 18:20:59,$NMTMS,0,1,141179112,0,0,0,0,3000*72
24 Aug 2020 18:21:09,$NMTMS,0,1,141209112,0,0,0,0,3000*76
24 Aug 2020 18:21:19,$NMTMS,0,1,141239112,0,0,0,0,3000*75
24 Aug 2020 18:21:29,$NMTMS,0,1,141269112,0,0,0,0,3000*70
24 Aug 2020 18:21:39,$NMTMS,0,1,141299112,0,0,0,0,3000*7F
24 Aug 2020 18:21:49,$NMTMS,0,1,141329112,0,0,0,0,3000*75
24 Aug 2020 18:21:59,$NMTMS,0,1,141359112,0,0,0,0,3000*72
24 Aug 2020 18:22:09,$NMTMS,0,1,141389112,0,0,0,0,3000*7F
24 Aug 2020 18:22:19,$NMTMS,0,1,141419112,0,0,0,0,3000*71
24 Aug 2020 18:22:29,$NMTMS,0,1,141449112,0,0,0,0,3000*74
